timestamp,value,label,smoothed_value
1765170584.082229,516.0,REST,519.1208353988894
1765170584.084833,492.0,REST,515.052710089056
1765170584.087027,480.0,REST,509.79480357569753
1765170584.089268,488.0,REST,506.5255830393429
1765170584.091505,506.0,REST,506.44674558344144
1765170584.093731,531.0,REST,510.1297337459252
1765170584.095955,547.0,REST,515.6602736840364
1765170584.098209,547.0,REST,520.3612326314309
1765170584.100502,533.0,REST,522.2570477367162
1765170584.102777,510.0,REST,520.4184905762088
1765170584.104963,487.0,REST,515.4057169897775
1765170584.107214,478.0,REST,509.79485944131085
1765170584.109518,487.0,REST,506.3756305251142
1765170584.111754,507.0,REST,506.4692859463471
1765170584.146379,533.0,REST,510.448893054395
1765170584.159149,546.0,REST,515.7815590962357
1765170584.163031,542.0,REST,519.7143252318003
1765170584.163146,527.0,REST,520.8071764470302
1765170584.163245,506.0,REST,518.5860999799756
1765170584.163342,483.0,REST,513.2481849829793
1765170584.163438,476.0,REST,507.66095723553235
1765170584.163532,487.0,REST,504.5618136502025
1765170584.163626,507.0,REST,504.92754160267214
1765170584.163707,531.0,REST,508.8384103622713
1765170584.163784,544.0,REST,514.1126488079306
1765170584.163861,540.0,REST,517.995751486741
1765170584.163938,525.0,REST,519.0463887637299
1765170584.164015,503.0,REST,516.6394304491704
1765170584.164092,482.0,REST,511.44351588179484
1765170584.164179,477.0,REST,506.2769884995256
1765170584.164255,488.0,REST,503.53544022459675
1765170584.164331,509.0,REST,504.3551241909072
1765170584.164408,535.0,REST,508.9518555622711
1765170584.164484,546.0,REST,514.5090772279304
1765170584.164559,540.0,REST,518.3327156437408
1765170584.164635,525.0,REST,519.3328082971797
1765170584.164720,502.0,REST,516.7328870526027
1765170584.165739,482.0,REST,511.5229539947123
1765170584.167985,478.0,REST,506.4945108955054
1765170584.170205,492.0,REST,504.3203342611796
1765170584.172515,513.0,REST,505.6222841220026
1765170584.174741,538.0,REST,510.4789415037022
1765170584.176985,545.0,REST,515.6571002781468
1765170584.179214,538.0,REST,519.0085352364248
1765170584.181522,521.0,REST,519.307254950961
1765170584.183755,497.0,REST,515.9611667083168
1765170584.186037,479.0,REST,510.41699170206925
1765170584.188208,479.0,REST,505.70444294675883
1765170584.190517,494.0,REST,503.94877650474496
1765170584.193560,515.0,REST,505.6064600290332
1765170584.195762,544.0,REST,511.36549102467825
1765170584.198001,543.0,REST,516.1106673709766
1765170584.200279,531.0,REST,518.3440672653301
1765170584.202534,510.0,REST,517.0924571755306
1765170584.204765,487.0,REST,512.578588599201
1765170584.206972,475.0,REST,506.94180030932085
1765170584.232922,485.0,REST,503.6505302629227
1765170584.253953,502.0,REST,503.4029507234843
1765170584.254983,527.0,REST,506.94250811496164
1765170584.259362,545.0,REST,512.6511318977174
1765170584.259467,544.0,REST,517.3534621130598
1765170584.259558,530.0,REST,519.2504427961007
1765170584.259638,509.0,REST,517.7128763766856
1765170584.259717,486.0,REST,512.9559449201828
1765170584.259794,476.0,REST,507.4125531821553
1765170584.259870,486.0,REST,504.20067020483197
1765170584.259945,504.0,REST,504.1705696741071
1765170584.260022,529.0,REST,507.89498422299107
1765170584.260100,539.0,REST,512.5607365895424
1765170584.260176,541.0,REST,516.8266261011111
1765170584.260251,527.0,REST,518.3526321859443
1765170584.260325,505.0,REST,516.3497373580526
1765170584.260400,483.0,REST,511.3472767543447
1765170584.260474,478.0,REST,506.34518524119295
1765170584.260551,489.0,REST,503.743407455014
1765170584.260625,508.0,REST,504.3818963367619
1765170584.260700,534.0,REST,508.82461188624757
1765170584.260774,548.0,REST,514.7009201033104
1765170584.260848,544.0,REST,519.0957820878139
1765170584.261020,529.0,REST,520.5814147746418
1765170584.263221,506.0,REST,518.3942025584455
1765170584.265510,484.0,REST,513.2350721746786
1765170584.267767,479.0,REST,508.0998113484768
1765170584.269967,491.0,REST,505.5348396462052
1765170584.272226,511.0,REST,506.3546136992744
1765170584.274521,536.0,REST,510.8014216443832
1765170584.276767,548.0,REST,516.3812083977257
1765170584.278992,542.0,REST,520.2240271380668
1765170584.281226,525.0,REST,520.9404230673567
1765170584.283533,500.0,REST,517.7993596072532
1765170584.285737,482.0,REST,512.4294556661652
1765170584.287978,477.0,REST,507.1150373162404
1765170584.290239,491.0,REST,504.69778171880426
1765170584.292550,513.0,REST,505.9431144609836
1765170584.294739,537.0,REST,510.60164729183606
1765170584.297008,547.0,REST,516.0614001980606
1765170584.299204,539.0,REST,519.5021901683515
1765170584.301510,522.0,REST,519.8768616430988
1765170584.324904,498.0,REST,516.5953323966339
1765170584.346711,479.0,REST,510.95603253713887
1765170584.354441,479.0,REST,506.162627656568
1765170584.354578,493.0,REST,504.1882335080828
1765170584.354701,515.0,REST,505.80999848187037
1765170584.354799,537.0,REST,510.4884987095898
1765170584.354903,546.0,REST,515.8152239031514
1765170584.354996,537.0,REST,518.9929403176786
1765170584.355075,518.0,REST,518.8439992700269
1765170584.355150,494.0,REST,515.1173993795228
1765170584.355233,478.0,REST,509.54978947259434
1765170584.355316,479.0,REST,504.9673210517052
1765170584.355392,495.0,REST,503.47222289394944
1765170584.355467,518.0,REST,505.651389459857
1765170584.355541,540.0,REST,510.8036810408784
1765170584.355616,545.0,REST,515.9331288847466
1765170584.355691,534.0,REST,518.6431595520346
1765170584.355767,516.0,REST,518.2466856192294
1765170584.355844,492.0,REST,514.309682776345
1765170584.355920,478.0,REST,508.8632303598932
1765170584.355995,482.0,REST,504.8337458059092
1765170584.356071,498.0,REST,503.80868393502277
1765170584.356146,521.0,REST,506.3873813447693
1765170584.356221,545.0,REST,512.1792741430539
1765170584.357756,544.0,REST,516.9523830215958
1765170584.359999,533.0,REST,519.3595255683564
1765170584.362220,514.0,REST,518.5555967331029
1765170584.364506,489.0,REST,514.1222572231375
1765170584.366747,475.0,REST,508.25391863966684
1765170584.368991,481.0,REST,504.1658308437168
1765170584.371218,499.0,REST,503.3909562171592
1765170584.373525,522.0,REST,506.18231278458535
1765170584.375758,541.0,REST,511.4049658668975
1765170584.377981,542.0,REST,515.9942209868628
1765170584.380279,529.0,REST,517.9450878388334
1765170584.382518,509.0,REST,516.6033246630084
1765170584.384790,479.0,REST,510.96282596355707
1765170584.386986,476.0,REST,505.71840206902345
1765170584.389257,481.0,REST,502.0106417586699
1765170584.391532,500.0,REST,501.70904549486943
1765170584.393770,525.0,REST,505.202688670639
1765170584.395996,542.0,REST,510.72228537004315
1765170584.422278,542.0,REST,515.4139425645367
1765170584.443582,529.0,REST,517.4518511798561
1765170584.448218,507.0,REST,515.8840735028776
1765170584.448379,484.0,REST,511.1014624774459
1765170584.448486,474.0,REST,505.53624310582904
1765170584.448585,484.0,REST,502.30580663995465
1765170584.448682,503.0,REST,502.40993564396143
1765170584.448778,528.0,REST,506.2484452973672
1765170584.448874,543.0,REST,511.7611785027621
1765170584.448968,541.0,REST,516.1470017273477
1765170584.449063,525.0,REST,517.4749514682455
1765170584.449164,502.0,REST,515.1537087480086
1765170584.449244,479.0,REST,509.7306524358073
1765170584.449337,474.0,REST,504.3710545704362
1765170584.449413,485.0,REST,501.46539638487076
1765170584.449488,505.0,REST,501.99558692714015
1765170584.449563,530.0,REST,506.19624888806914
1765170584.449638,544.0,REST,511.8668115548587
1765170584.449713,539.0,REST,515.9367898216299
1765170584.449788,523.0,REST,516.9962713483854
1765170584.449863,500.0,REST,514.4468306461276
1765170584.449938,479.0,REST,509.12980604920847
1765170584.450014,476.0,REST,504.16033514182715
1765170584.450089,488.0,REST,501.73628487055305
1765170584.452226,508.0,REST,502.6758421399701
1765170584.454514,534.0,REST,507.3744658189746
1765170584.456757,544.0,REST,512.8682959461285
1765170584.458973,539.0,REST,516.7880515542091
1765170584.461241,523.0,REST,517.7198438210778
1765170584.463569,500.0,REST,515.0618672479161
1765170584.465837,480.0,REST,509.80258716072865
1765170584.468082,478.0,REST,505.03219908661936
1765170584.470296,491.0,REST,502.92736922362644
1765170584.472513,513.0,REST,504.43826384008247
1765170584.474771,537.0,REST,509.3225242640701
1765170584.477005,546.0,REST,514.8241456244596
1765170584.479238,539.0,REST,518.4505237807906
1765170584.481523,522.0,REST,518.982945213672
1765170584.483743,497.0,REST,515.6855034316212
1765170584.485997,479.0,REST,510.182677916878
1765170584.488209,479.0,REST,505.50527622934624
1765170584.490554,492.0,REST,503.4794847949443
1765170584.492769,515.0,REST,505.20756207570264
1765170584.511371,538.0,REST,510.1264277643472
1765170584.539339,542.0,REST,514.9074635996951
1765170584.542969,535.0,REST,517.9213440597408
1765170584.544005,518.0,REST,517.9331424507797
1765170584.544115,492.0,REST,514.0431710831626
1765170584.544224,476.0,REST,508.3366954206882
1765170584.544331,477.0,REST,503.636191107585
1765170584.544412,493.0,REST,502.0407624414472
1765170584.544491,515.0,REST,503.9846480752301
1765170584.544567,538.0,REST,509.08695086394556
1765170584.544646,543.0,REST,514.1739082343537
1765170584.544722,533.0,REST,516.9978219992006
1765170584.544804,515.0,REST,516.6981486993204
1765170584.544882,491.0,REST,512.8434263944224
1765170584.544960,477.0,REST,507.466912435259
1765170584.545035,483.0,REST,503.79687556997015
1765170584.545110,499.0,REST,503.0773442344746
1765170584.545186,521.0,REST,505.7657425993034
1765170584.545262,542.0,REST,511.2008812094079
1765170584.545339,545.0,REST,516.2707490279968
1765170584.545414,533.0,REST,518.7801366737973
1765170584.545490,514.0,REST,518.0631161727276
1765170584.545565,490.0,REST,513.8536487468184
1765170584.546747,476.0,REST,508.1756014347956
1765170584.548988,482.0,REST,504.2492612195763
1765170584.551233,499.0,REST,503.4618720366399
1765170584.553517,523.0,REST,506.39259123114385
1765170584.555761,542.0,REST,511.7337025464723
1765170584.557995,544.0,REST,516.5736471645014
1765170584.560219,532.0,REST,518.8876000898262
1765170584.562532,512.0,REST,517.8544600763522
1765170584.564764,488.0,REST,513.3762910648994
1765170584.567000,476.0,REST,507.76984740516446
1765170584.569252,484.0,REST,504.2043702943897
1765170584.571514,503.0,REST,504.02371475023125
1765170584.573759,527.0,REST,507.47015753769654
1765170584.576028,545.0,REST,513.0996339070421
1765170584.578226,545.0,REST,517.8846888209857
1765170584.580520,532.0,REST,520.0019854978378
1765170584.582753,510.0,REST,518.5016876731622
1765170584.585012,487.0,REST,513.7764345221879
1765170584.587248,478.0,REST,508.40996934385964
1765170584.604719,487.0,REST,505.1984739422807
1765170584.627157,504.0,REST,505.01870285093855
1765170584.636179,531.0,REST,508.91589742329774
1765170584.640755,546.0,REST,514.4785128098031
1765170584.640879,543.0,REST,518.7567358883326
1765170584.640980,529.0,REST,520.2932255050827
1765170584.641077,506.0,REST,518.1492416793202
1765170584.641177,484.0,REST,513.0268554274221
1765170584.641273,477.0,REST,507.6228271133088
1765170584.641367,488.0,REST,504.6794030463125
1765170584.641462,507.0,REST,505.0274925893656
1765170584.641558,533.0,REST,509.22336870096075
1765170584.641641,545.0,REST,514.5898633958166
1765170584.641728,541.0,REST,518.5513838864441
1765170584.641807,527.0,REST,519.8186763034774
1765170584.641885,502.0,REST,517.1458748579558
1765170584.641963,482.0,REST,511.8739936292625
1765170584.642038,477.0,REST,506.6428945848731
1765170584.642114,489.0,REST,503.9964603971421
1765170584.642190,509.0,REST,504.74699133757076
1765170584.642266,533.0,REST,508.9849426369351
1765170584.642341,545.0,REST,514.3872012413949
1765170584.642416,538.0,REST,517.9291210551856
1765170584.642491,522.0,REST,518.5397528969078
1765170584.643559,499.0,REST,515.6087899623716
1765170584.645781,479.0,REST,510.1174714680159
1765170584.648002,476.0,REST,504.99985074781347
1765170584.650220,489.0,REST,502.5998731356415
1765170584.652520,510.0,REST,503.70989216529523
1765170584.654758,535.0,REST,508.40340834050096
1765170584.657002,543.0,REST,513.5928970894258
1765170584.659220,536.0,REST,516.953962526012
1765170584.661520,520.0,REST,517.4108681471102
1765170584.663763,496.0,REST,514.1992379250437
1765170584.666014,477.0,REST,508.6193522362871
1765170584.668216,478.0,REST,504.026449400844
1765170584.670565,491.0,REST,502.0724819907174
1765170584.672755,513.0,REST,503.7116096921098
1765170584.674994,537.0,REST,508.70486823829333
1765170584.677255,544.0,REST,513.9991380025493
1765170584.679522,535.0,REST,517.1492673021669
1765170584.681747,517.0,REST,517.1268772068419
1765170584.708424,493.0,REST,513.5078456258155
1765170584.730930,477.0,REST,508.0316687819432
1765170584.735553,478.0,REST,503.5269184646517
1765170584.735675,495.0,REST,502.24788069495395
1765170584.735776,516.0,REST,504.31069859071084
1765170584.735894,539.0,REST,509.5140938021042
1765170584.735991,543.0,REST,514.5369797317886
1765170584.736086,534.0,REST,517.4564327720203
1765170584.736180,516.0,REST,517.2379678562172
1765170584.736300,490.0,REST,513.1522726777846
1765170584.736394,475.0,REST,507.42943177611687
1765170584.736488,480.0,REST,503.3150170096993
1765170584.736582,496.0,REST,502.2177644582444
1765170584.736675,519.0,REST,504.7350997895077
1765170584.736763,541.0,REST,510.1748348210815
1765170584.736838,546.0,REST,515.5486095979193
1765170584.736914,533.0,REST,518.1663181582314
1765170584.736989,514.0,REST,517.5413704344967
1765170584.737064,490.0,REST,513.4101648693222
1765170584.737139,477.0,REST,507.9486401389239
1765170584.737215,483.0,REST,504.2063441180853
1765170584.737299,500.0,REST,503.5753925003725
1765170584.737377,524.0,REST,506.63908362531663
1765170584.737454,543.0,REST,512.0932210815191
1765170584.738011,544.0,REST,516.8792379192912
1765170584.740233,532.0,REST,519.1473522313975
1765170584.742557,511.0,REST,517.9252493966878
1765170584.744752,487.0,REST,513.2864619871847
1765170584.747025,477.0,REST,507.843492689107
1765170584.749233,485.0,REST,504.41696878574095
1765170584.751525,503.0,REST,504.2044234678798
1765170584.753767,527.0,REST,507.6237599476978
1765170584.756018,544.0,REST,513.0801959555431
1765170584.758222,542.0,REST,517.4181665622116
1765170584.760553,529.0,REST,519.1554415778799
1765170584.762751,507.0,REST,517.3321253411979
1765170584.765008,484.0,REST,512.3323065400182
1765170584.767237,476.0,REST,506.88246055901544
1765170584.769559,487.0,REST,503.90009147516315
1765170584.771778,506.0,REST,504.21507775388864
1765170584.774010,530.0,REST,508.08281609080535
1765170584.776225,545.0,REST,513.6203936771846
1765170584.784031,541.0,REST,517.7273346256069
1765170584.797782,525.0,REST,518.8182344317659
1765170584.817060,503.0,REST,516.445499267001
1765170584.825854,481.0,REST,511.1286743769508
1765170584.829803,474.0,REST,505.55937322040813
1765170584.829915,486.0,REST,502.62546723734687
1765170584.830014,507.0,REST,503.28164715174483
1765170584.830110,531.0,REST,507.43940007898306
1765170584.830204,544.0,REST,512.9234900671356
1765170584.830300,540.0,REST,516.9849665570653
1765170584.830394,525.0,REST,518.1872215735054
1765170584.830487,502.0,REST,515.7591383374796
1765170584.830580,480.0,REST,510.39526758685764
1765170584.830673,477.0,REST,505.385977448829
1765170584.830766,489.0,REST,502.92808083150464
1765170584.830859,509.0,REST,503.83886870677895
1765170584.830949,534.0,REST,508.3630384007621
1765170584.831026,545.0,REST,513.8585826406478
1765170584.831102,540.0,REST,517.7797952445505
1765170584.831177,522.0,REST,518.4128259578679
1765170584.831253,500.0,REST,515.6509020641877
1765170584.831329,481.0,REST,510.4532667545595
1765170584.831406,478.0,REST,505.58527674137554
1765170584.831482,491.0,REST,503.3974852301692
1765170584.832539,511.0,REST,504.5378624456438
1765170584.834773,536.0,REST,509.2571830787972
1765170584.837005,545.0,REST,514.6186056169777
1765170584.839222,538.0,REST,518.125814774431
1765170584.841792,520.0,REST,518.4069425582663
1765170584.844015,494.0,REST,514.7459011745264
1765170584.846248,479.0,REST,509.3840159983474
1765170584.848538,479.0,REST,504.8264135985953
1765170584.850773,496.0,REST,503.502451558806
1765170584.853035,518.0,REST,505.67708382498506
1765170584.855227,541.0,REST,510.9755212512373
1765170584.857546,546.0,REST,516.2291930635517
