MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time,source_file
1.2304002019946974,1.68569285726649,2.8415604090392628,89.0,24,23,65,109.50561797752806,REST,1763920000.355771,1763920000.557604,labeled_stream_2class_shaurya1_nonoise.csv
1.2803938896603952,1.7209727639142285,2.961747254134579,87.0,15,19,63,113.95505617977517,REST,1763920000.405556,1763920000.607102,labeled_stream_2class_shaurya1_nonoise.csv
1.4652190380002483,1.9017663003717473,3.616715061229643,91.0,12,18,61,130.4044943820221,REST,1763920000.456591,1763920000.656924,labeled_stream_2class_shaurya1_nonoise.csv
1.5258174472920087,1.8913153099940665,3.577073601817952,76.0,12,11,54,135.79775280898878,REST,1763920000.509881,1763920000.706894,labeled_stream_2class_shaurya1_nonoise.csv
1.4263350587047083,1.8231354172558938,3.323822749652822,79.0,18,11,57,126.94382022471905,REST,1763920000.557604,1763920000.756578,labeled_stream_2class_shaurya1_nonoise.csv
1.2634768337331141,1.5434620064265143,2.3822749652821615,73.0,19,11,53,112.44943820224717,REST,1763920000.607102,1763920000.806274,labeled_stream_2class_shaurya1_nonoise.csv
1.118545638176995,1.3358033763507893,1.784370660270168,68.0,21,10,53,99.55056179775255,REST,1763920000.656924,1763920000.856143,labeled_stream_2class_shaurya1_nonoise.csv
1.120565585153388,1.3742817843973623,1.888650422926398,70.0,18,15,54,99.73033707865153,REST,1763920000.706894,1763920000.906484,labeled_stream_2class_shaurya1_nonoise.csv
1.0685519505112984,1.3648795181177722,1.8628960989774013,72.0,24,15,54,95.10112359550556,REST,1763920000.756578,1763920000.956112,labeled_stream_2class_shaurya1_nonoise.csv
1.3066532003534892,1.6158694131514901,2.6110339603585406,80.0,17,17,58,116.29213483146054,REST,1763920000.806274,1763920001.006536,labeled_stream_2class_shaurya1_nonoise.csv
1.498548163110718,1.880604866071051,3.536674662290115,88.0,15,19,61,133.3707865168539,REST,1763920000.856143,1763920001.056096,labeled_stream_2class_shaurya1_nonoise.csv
1.6033329125110436,2.1267736755201514,4.523166266885494,109.0,19,18,66,142.69662921348288,REST,1763920000.906484,1763920001.105796,labeled_stream_2class_shaurya1_nonoise.csv
1.554096704961494,2.0611164413308027,4.248200984724152,107.0,15,21,66,138.31460674157296,REST,1763920000.956112,1763920001.155701,labeled_stream_2class_shaurya1_nonoise.csv
1.521525059967175,1.998863456893221,3.995455119303118,99.0,16,20,63,135.41573033707857,REST,1763920001.006536,1763920001.205313,labeled_stream_2class_shaurya1_nonoise.csv
1.4801161469511415,1.8559403496589635,3.4445145814922355,94.0,18,18,61,131.7303370786516,REST,1763920001.056096,1763920001.25532,labeled_stream_2class_shaurya1_nonoise.csv
1.2490847115263217,1.5334506101900331,2.351470773892186,74.0,20,20,56,111.16853932584263,REST,1763920001.105796,1763920001.305312,labeled_stream_2class_shaurya1_nonoise.csv
1.7167024365610455,2.0560262728973298,4.227244034844086,81.0,11,20,59,152.78651685393305,REST,1763920001.155701,1763920001.355493,labeled_stream_2class_shaurya1_nonoise.csv
1.9517737659386443,2.303891418277723,5.307915667213735,97.0,7,20,63,173.70786516853934,REST,1763920001.205313,1763920001.405558,labeled_stream_2class_shaurya1_nonoise.csv
1.7773008458527964,2.1700815381191547,4.709253882085595,107.0,26,24,63,158.17977528089887,REST,1763920001.25532,1763920001.458927,labeled_stream_2class_shaurya1_nonoise.csv
2.1191768716071206,2.9245876595101956,8.553212978159323,138.0,22,23,69,188.60674157303373,REST,1763920001.305312,1763920001.507343,labeled_stream_2class_shaurya1_nonoise.csv
2.305769473551317,3.1561635753041233,9.961368514076506,136.0,19,19,68,205.21348314606723,REST,1763920001.355493,1763920001.555879,labeled_stream_2class_shaurya1_nonoise.csv
3.168539325842697,3.9943780717122013,15.955056179775282,145.0,8,20,69,282.0,REST,1763920001.405558,1763920001.605616,labeled_stream_2class_shaurya1_nonoise.csv
3.168539325842697,4.083400213470483,16.674157303370787,132.0,3,18,68,282.0,REST,1763920001.458927,1763920001.656022,labeled_stream_2class_shaurya1_nonoise.csv
2.0694356773134697,2.5573092948332876,6.539830829440727,106.0,20,13,61,184.1797752808988,ACTIVE,1763920001.507343,1763920001.705593,labeled_stream_2class_shaurya1_nonoise.csv
1.868450953162478,2.303836620475004,5.307663173841687,111.0,20,18,65,166.29213483146054,ACTIVE,1763920001.555879,1763920001.75507,labeled_stream_2class_shaurya1_nonoise.csv
2.7875268274207867,5.953169088323244,35.44022219416741,139.0,12,19,64,248.08988764045,ACTIVE,1763920001.605616,1763920001.805055,labeled_stream_2class_shaurya1_nonoise.csv
10.245928544375701,19.176875566561723,367.752556495392,734.0,9,24,70,911.8876404494374,ACTIVE,1763920001.656022,1763920001.855062,labeled_stream_2class_shaurya1_nonoise.csv
30.470647645499305,49.572203483019074,2457.4033581618482,1652.0,12,16,44,2711.887640449438,ACTIVE,1763920001.705593,1763920001.904826,labeled_stream_2class_shaurya1_nonoise.csv
49.31321802802676,69.91193804297035,4887.679080924126,2398.0,14,21,63,4388.876404494382,ACTIVE,1763920001.75507,1763920001.954572,labeled_stream_2class_shaurya1_nonoise.csv
112.06489079661658,134.4229598312044,18069.53212978159,2645.0,9,20,68,9973.775280898875,ACTIVE,1763920001.805055,1763920002.004063,labeled_stream_2class_shaurya1_nonoise.csv
153.0339603585406,176.54015537918107,31166.426461305397,2919.0,3,17,68,13620.022471910115,ACTIVE,1763920001.855062,1763920002.055915,labeled_stream_2class_shaurya1_nonoise.csv
171.17384168665575,207.07622097374207,42880.561292766055,1977.0,3,9,48,15234.471910112363,ACTIVE,1763920001.904826,1763920002.106355,labeled_stream_2class_shaurya1_nonoise.csv
107.24958969827043,118.02896150124123,13930.835753061485,1202.0,3,4,36,9545.213483146068,ACTIVE,1763920001.954572,1763920002.156401,labeled_stream_2class_shaurya1_nonoise.csv
64.09392753440221,84.33045747128374,7111.626057315994,885.0,3,3,19,5704.359550561797,ACTIVE,1763920002.004063,1763920002.206107,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920002.055915,1763920002.256109,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920002.106355,1763920002.306071,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920002.156401,1763920002.356529,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920002.206107,1763920002.406391,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920002.256109,1763920002.456831,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920002.306071,1763920002.506766,labeled_stream_2class_shaurya1_nonoise.csv
7.9189496275722755,13.957444294386603,194.81025123090515,71.0,1,2,10,704.7865168539325,ACTIVE,1763920002.356529,1763920002.556361,labeled_stream_2class_shaurya1_nonoise.csv
49.48289357404368,59.05175449019407,3487.1097083701557,210.0,1,5,29,4403.9775280898875,ACTIVE,1763920002.406391,1763920002.608156,labeled_stream_2class_shaurya1_nonoise.csv
85.85633127130413,94.08285115231881,8851.582880949376,332.0,1,2,34,7641.213483146067,ACTIVE,1763920002.456831,1763920002.658628,labeled_stream_2class_shaurya1_nonoise.csv
94.68854942557756,108.04689747527961,11674.13205403358,400.0,1,2,32,8427.280898876403,ACTIVE,1763920002.506766,1763920002.708456,labeled_stream_2class_shaurya1_nonoise.csv
72.94154778437066,84.8384117994434,7197.556116651937,377.0,1,2,33,6491.797752808988,ACTIVE,1763920002.556361,1763920002.758528,labeled_stream_2class_shaurya1_nonoise.csv
50.9829566973867,59.35780761264882,3523.349324580229,302.0,0,5,44,4537.483146067416,ACTIVE,1763920002.608156,1763920002.808388,labeled_stream_2class_shaurya1_nonoise.csv
33.51218280520136,39.85849227756333,1588.6994066405757,233.0,1,13,62,2982.5842696629215,ACTIVE,1763920002.658628,1763920002.858598,labeled_stream_2class_shaurya1_nonoise.csv
24.644363085469006,29.26174492310663,856.2497159449565,385.0,5,19,63,2193.3483146067415,ACTIVE,1763920002.708456,1763920002.90959,labeled_stream_2class_shaurya1_nonoise.csv
29.766443630854692,39.450262249017086,1556.3231915162223,877.0,10,25,68,2649.2134831460676,ACTIVE,1763920002.758528,1763920002.960516,labeled_stream_2class_shaurya1_nonoise.csv
82.83676303497033,111.68860800654467,12474.345158439593,1588.0,3,11,44,7372.47191011236,ACTIVE,1763920002.808388,1763920003.00932,labeled_stream_2class_shaurya1_nonoise.csv
120.88473677565963,190.3579290279104,36236.14114379497,2629.0,15,10,58,10758.741573033707,ACTIVE,1763920002.858598,1763920003.059262,labeled_stream_2class_shaurya1_nonoise.csv
155.76265623027396,210.80177348298753,44437.38770357278,2849.0,7,7,67,13862.876404494382,ACTIVE,1763920002.90959,1763920003.108777,labeled_stream_2class_shaurya1_nonoise.csv
184.469132685267,236.66583900854167,56010.71935361696,2799.0,4,4,62,16417.752808988764,ACTIVE,1763920002.960516,1763920003.158373,labeled_stream_2class_shaurya1_nonoise.csv
237.16096452468122,289.3996846972031,83752.17750284055,2024.0,3,0,41,21107.325842696628,ACTIVE,1763920003.00932,1763920003.208166,labeled_stream_2class_shaurya1_nonoise.csv
252.01565458906705,272.08229714025697,74028.77641711908,930.0,1,0,24,22429.393258426968,ACTIVE,1763920003.059262,1763920003.257906,labeled_stream_2class_shaurya1_nonoise.csv
122.15376846357782,154.1116755287411,23750.408534275975,490.0,1,0,11,10871.685393258425,ACTIVE,1763920003.108777,1763920003.307942,labeled_stream_2class_shaurya1_nonoise.csv
0.10983461684130792,0.43342250611204297,0.18785506880444391,4.0,1,0,2,9.775280898876405,ACTIVE,1763920003.158373,1763920003.357395,labeled_stream_2class_shaurya1_nonoise.csv
31.486933467996465,41.76405854666916,1744.2365862896095,149.0,1,0,22,2802.3370786516853,ACTIVE,1763920003.208166,1763920003.40845,labeled_stream_2class_shaurya1_nonoise.csv
81.02057820982199,90.6677162408833,8220.634768337331,261.0,1,0,30,7210.831460674157,ACTIVE,1763920003.257906,1763920003.459809,labeled_stream_2class_shaurya1_nonoise.csv
108.38000252493372,119.93514743794138,14384.439590960736,334.0,1,0,28,9645.8202247191,ACTIVE,1763920003.307942,1763920003.50939,labeled_stream_2class_shaurya1_nonoise.csv
93.81618482514835,109.2074430752199,11926.265623027395,384.0,0,0,29,8349.640449438204,ACTIVE,1763920003.357395,1763920003.559889,labeled_stream_2class_shaurya1_nonoise.csv
61.35689938139124,72.44987035307588,5248.983714177503,286.0,1,0,36,5460.76404494382,ACTIVE,1763920003.40845,1763920003.609615,labeled_stream_2class_shaurya1_nonoise.csv
40.94306274460296,47.960671195970384,2300.2259815679836,241.0,1,0,44,3643.9325842696635,ACTIVE,1763920003.459809,1763920003.659098,labeled_stream_2class_shaurya1_nonoise.csv
30.297437192273705,35.38710130143276,1252.246938517864,197.0,2,2,53,2696.4719101123596,ACTIVE,1763920003.50939,1763920003.713836,labeled_stream_2class_shaurya1_nonoise.csv
23.33165004418634,27.281815137418437,744.2974371922737,201.0,3,2,50,2076.516853932584,ACTIVE,1763920003.559889,1763920003.761717,labeled_stream_2class_shaurya1_nonoise.csv
24.944830198207303,33.741264352211935,1138.4729200858476,601.0,4,11,55,2220.08988764045,ACTIVE,1763920003.609615,1763920003.81016,labeled_stream_2class_shaurya1_nonoise.csv
44.08635273324076,54.70318389722738,2992.438328493877,1350.0,7,12,45,3923.6853932584277,ACTIVE,1763920003.659098,1763920003.859904,labeled_stream_2class_shaurya1_nonoise.csv
71.81845726549679,90.21589081859359,8138.906956192399,2251.0,7,17,58,6391.8426966292145,ACTIVE,1763920003.713836,1763920003.909395,labeled_stream_2class_shaurya1_nonoise.csv
166.49589698270418,196.51583183704497,38618.472162605736,2598.0,3,14,60,14818.134831460673,ACTIVE,1763920003.761717,1763920003.958932,labeled_stream_2class_shaurya1_nonoise.csv
201.1776290872365,216.02526714704877,46666.91604595379,2151.0,3,9,45,17904.80898876405,ACTIVE,1763920003.81016,1763920004.009015,labeled_stream_2class_shaurya1_nonoise.csv
141.15086478979927,170.9433852315583,29221.640954424947,1507.0,4,4,40,12562.426966292136,ACTIVE,1763920003.859904,1763920004.058422,labeled_stream_2class_shaurya1_nonoise.csv
102.26739048099985,115.35509472518184,13306.797879055675,745.0,2,0,45,9101.797752808987,ACTIVE,1763920003.909395,1763920004.107988,labeled_stream_2class_shaurya1_nonoise.csv
145.62630980936748,157.63152368878158,24847.69726044691,419.0,1,0,25,12960.741573033707,ACTIVE,1763920003.958932,1763920004.157881,labeled_stream_2class_shaurya1_nonoise.csv
127.47582375962631,148.6192326164317,22087.676303497035,487.0,0,0,27,11345.348314606741,ACTIVE,1763920004.009015,1763920004.207629,labeled_stream_2class_shaurya1_nonoise.csv
97.41169044312586,150.84071096971053,22752.92008584775,871.0,1,0,16,8669.640449438202,ACTIVE,1763920004.058422,1763920004.257659,labeled_stream_2class_shaurya1_nonoise.csv
238.78803181416487,265.69987092853086,70596.42141143794,703.0,1,0,5,21252.134831460673,ACTIVE,1763920004.107988,1763920004.307131,labeled_stream_2class_shaurya1_nonoise.csv
263.3702815301098,267.46295353034003,71536.43151117284,733.0,1,0,6,23439.955056179773,ACTIVE,1763920004.157881,1763920004.35706,labeled_stream_2class_shaurya1_nonoise.csv
163.8472415099104,199.2994440545545,39720.26840045449,1085.0,4,6,24,14582.404494382024,ACTIVE,1763920004.207629,1763920004.408401,labeled_stream_2class_shaurya1_nonoise.csv
117.43289988637798,131.414784077197,17269.845474056307,1735.0,1,15,45,10451.52808988764,ACTIVE,1763920004.257659,1763920004.458914,labeled_stream_2class_shaurya1_nonoise.csv
131.47178386567353,160.02376890739183,25607.606615326345,3725.0,12,22,60,11700.988764044945,ACTIVE,1763920004.307131,1763920004.508887,labeled_stream_2class_shaurya1_nonoise.csv
99.89572023734375,124.84293781116762,15585.759121323064,5618.0,17,30,78,8890.719101123594,ACTIVE,1763920004.35706,1763920004.55845,labeled_stream_2class_shaurya1_nonoise.csv
138.18861254892062,160.93855357877044,25901.218028026764,5946.0,9,27,74,12298.786516853934,ACTIVE,1763920004.408401,1763920004.608581,labeled_stream_2class_shaurya1_nonoise.csv
167.04279762656228,199.03085921239295,39613.28291882338,5436.0,13,19,70,14866.808988764042,ACTIVE,1763920004.458914,1763920004.658405,labeled_stream_2class_shaurya1_nonoise.csv
182.9178134073981,228.63083525840446,52272.05883095569,3950.0,5,12,64,16279.685393258433,ACTIVE,1763920004.508887,1763920004.711273,labeled_stream_2class_shaurya1_nonoise.csv
165.82880949375078,190.14874409445065,36156.54488069688,1948.0,5,5,46,14758.76404494382,ACTIVE,1763920004.55845,1763920004.759435,labeled_stream_2class_shaurya1_nonoise.csv
154.81959348567105,170.870961530202,29196.885494255785,1200.0,3,3,34,13778.943820224724,ACTIVE,1763920004.608581,1763920004.808043,labeled_stream_2class_shaurya1_nonoise.csv
87.73109455876785,109.65964721581283,12025.238227496528,504.0,1,3,20,7808.067415730339,ACTIVE,1763920004.658405,1763920004.857808,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920004.711273,1763920004.907683,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920004.759435,1763920004.957857,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920004.808043,1763920005.008048,labeled_stream_2class_shaurya1_nonoise.csv
0.0,0.0,0.0,0.0,0,0,0,0.0,ACTIVE,1763920004.857808,1763920005.058213,labeled_stream_2class_shaurya1_nonoise.csv
