MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time
456.6260387811634,479.0178432822993,229458.09418282544,3470.0,3,0,7,8675.894736842105,DOWN,1763818917.831215,1763818921.431306
456.6260387811634,479.01784328229934,229458.0941828255,4092.0,4,0,8,8675.894736842105,DOWN,1763818918.031272,1763818921.631295
456.6260387811634,479.01784328229934,229458.0941828255,4092.0,4,0,8,8675.894736842105,DOWN,1763818918.231627,1763818921.83131
456.6260387811634,479.01784328229934,229458.09418282556,4092.0,4,0,8,8675.894736842105,DOWN,1763818918.431221,1763818922.03171
456.6260387811635,479.01784328229934,229458.0941828255,4044.0,4,0,7,8675.894736842107,DOWN,1763818918.631222,1763818922.23134
447.09141274238226,474.7930647067507,225428.4542936288,4092.0,4,0,7,8494.736842105263,DOWN,1763818918.831253,1763818922.431345
447.09141274238226,474.7930647067507,225428.4542936288,4092.0,4,0,7,8494.736842105263,DOWN,1763818919.03552,1763818922.631316
447.09141274238226,474.7930647067507,225428.4542936288,4092.0,4,0,7,8494.736842105263,DOWN,1763818919.231266,1763818922.831426
447.09141274238226,474.7930647067507,225428.4542936288,4092.0,4,0,7,8494.736842105263,DOWN,1763818919.431255,1763818923.031355
459.28531855955686,481.77263864426794,232104.87534626038,5115.0,5,0,8,8726.42105263158,DOWN,1763818919.631274,1763818923.231328
463.9612188365651,482.6834902920899,232983.35180055405,4092.0,4,0,7,8815.263157894737,DOWN,1763818919.831277,1763818923.431546
463.9612188365651,482.6834902920899,232983.35180055405,4092.0,4,0,7,8815.263157894737,DOWN,1763818920.031454,1763818923.631346
463.9612188365651,482.6834902920899,232983.35180055405,4065.0,4,0,6,8815.263157894737,DOWN,1763818920.231322,1763818923.831345
465.4570637119114,484.09025394157527,234343.37396121884,3563.0,3,0,5,8843.684210526317,DOWN,1763818920.431284,1763818924.031582
490.08864265927986,498.46860774635275,248470.95290858726,4092.0,4,0,5,9311.684210526317,DOWN,1763818920.631332,1763818924.23138
490.08864265927986,498.46860774635275,248470.9529085873,4092.0,4,0,5,9311.684210526317,DOWN,1763818920.832944,1763818924.431384
490.08864265927986,498.46860774635275,248470.9529085873,4092.0,4,0,5,9311.684210526317,DOWN,1763818921.031307,1763818924.631391
469.84487534626027,484.84902410676796,235078.57617728526,4498.0,4,0,6,8927.052631578945,DOWN,1763818921.231313,1763818924.831386
465.3739612188366,480.1091865658589,230504.83102493075,4714.0,5,0,6,8842.105263157895,DOWN,1763818921.431306,1763818925.031402
474.0055401662049,487.8699363480432,238017.07479224374,4092.0,4,0,5,9006.105263157893,DOWN,1763818921.631295,1763818925.231481
474.005540166205,487.8699363480432,238017.07479224374,4092.0,4,0,5,9006.105263157895,DOWN,1763818921.83131,1763818925.431753
487.59002770083106,496.10085763061153,246116.06094182827,5115.0,5,0,6,9264.21052631579,DOWN,1763818922.03171,1763818925.631721
489.83933518005546,498.41458896492463,248417.1024930748,5115.0,5,0,6,9306.947368421053,DOWN,1763818922.23134,1763818925.831424
480.7534626038782,494.89412953275513,244920.1994459834,4092.0,4,0,5,9134.315789473685,DOWN,1763818922.431345,1763818926.031425
480.7534626038782,494.89412953275513,244920.1994459834,4092.0,4,0,5,9134.315789473685,DOWN,1763818922.631316,1763818926.231433
485.1301939058172,494.1164755528219,244151.0914127424,5030.0,5,0,6,9217.473684210527,DOWN,1763818922.831426,1763818926.437291
483.3518005540165,492.272074176314,242331.7950138504,5115.0,5,0,7,9183.684210526313,DOWN,1763818923.031355,1763818926.631512
470.2382271468145,484.4734812315536,234714.5540166205,4092.0,4,0,6,8934.526315789475,DOWN,1763818923.231328,1763818926.831448
470.2382271468145,484.4734812315536,234714.5540166205,4092.0,4,0,6,8934.526315789475,DOWN,1763818923.431546,1763818927.031446
467.4016620498615,481.7995410789984,232130.7977839335,4156.0,4,0,7,8880.631578947368,DOWN,1763818923.631346,1763818927.231428
480.16066481994466,489.2701840694879,239385.3130193906,5115.0,5,0,8,9123.052631578948,DOWN,1763818923.831345,1763818927.431466
481.5844875346261,490.75644025983985,240841.88365650977,5115.0,5,0,8,9150.105263157895,DOWN,1763818924.031582,1763818927.634995
471.67313019390576,486.3131806719728,236500.50969529088,4092.0,4,0,7,8961.78947368421,DOWN,1763818924.23138,1763818927.831473
465.3351800554017,480.45061950624387,230832.79778393352,4235.0,4,0,8,8841.368421052632,DOWN,1763818924.431384,1763818928.03147
474.45429362880884,484.1112541257342,234363.7063711912,5115.0,5,0,9,9014.631578947368,DOWN,1763818924.631391,1763818928.231447
472.2382271468144,481.7641231558352,232096.6703601107,4709.0,5,0,8,8972.526315789473,DOWN,1763818924.831386,1763818928.431493
483.4293628808864,491.0302245691636,241110.68144044324,4092.0,4,0,7,9185.157894736842,DOWN,1763818925.031402,1763818928.63152
466.76454293628814,480.7278760990731,231099.29085872578,4468.0,4,0,8,8868.526315789475,DOWN,1763818925.231481,1763818928.83582
475.9833795013849,484.4917089759968,234732.21606648198,5115.0,5,0,9,9043.684210526313,DOWN,1763818925.431753,1763818929.031493
473.86703601108036,482.2522127226585,232567.19667590028,4092.0,4,0,8,9003.473684210527,DOWN,1763818925.631721,1763818929.231506
473.86703601108036,482.2522127226585,232567.19667590028,4092.0,4,0,8,9003.473684210527,DOWN,1763818925.831424,1763818929.431488
473.86703601108036,482.2522127226585,232567.19667590028,4092.0,4,0,8,9003.473684210527,DOWN,1763818926.031425,1763818929.631509
475.983379501385,484.4917089759968,234732.21606648198,5115.0,5,0,9,9043.684210526315,DOWN,1763818926.231433,1763818929.831497
466.76454293628814,480.7278760990731,231099.29085872578,4177.0,4,0,8,8868.526315789475,DOWN,1763818926.437291,1763818930.032977
470.5318559556787,484.4923779234592,234732.864265928,4092.0,4,0,7,8940.105263157895,DOWN,1763818926.631512,1763818930.231916
470.0277008310249,480.01045694980786,230410.03878116337,4931.0,5,0,8,8930.526315789473,DOWN,1763818926.831448,1763818930.431522
469.4016620498615,479.34288469532254,229769.60110803327,5115.0,5,0,9,8918.631578947368,DOWN,1763818927.031446,1763818930.631534
457.4404432132964,472.5793254434276,223331.21883656507,5051.0,5,0,8,8691.368421052632,DOWN,1763818927.231428,1763818930.831521
438.3988919667589,463.96200532184906,215260.7423822715,4092.0,4,0,7,8329.57894736842,DOWN,1763818927.431466,1763818931.031545
438.3988919667589,463.96200532184906,215260.7423822715,4092.0,4,0,7,8329.57894736842,DOWN,1763818927.634995,1763818931.23257
461.34072022160666,476.5861343873788,227134.34349030472,5115.0,5,0,8,8765.473684210527,DOWN,1763818927.831473,1763818931.431545
472.94736842105266,482.9182125370713,233210.0,4972.0,5,0,7,8986.0,DOWN,1763818928.03147,1763818931.631555
481.1412742382271,490.3270715747944,240420.63711911355,4092.0,4,0,6,9141.684210526315,DOWN,1763818928.231447,1763818931.831541
481.1412742382271,490.3270715747944,240420.63711911353,4092.0,4,0,6,9141.684210526315,DOWN,1763818928.431493,1763818932.031546
480.07756232686984,489.2161688188515,239332.45983379497,5115.0,5,0,7,9121.473684210527,DOWN,1763818928.63152,1763818932.231574
467.67867036011086,482.126889884954,232446.33795013852,4739.0,5,0,6,8885.894736842107,DOWN,1763818928.83582,1763818932.431588
468.9418282548476,487.75191232617357,237901.92797783928,4092.0,4,0,5,8909.894736842105,DOWN,1763818929.031493,1763818932.63158
468.94182825484774,487.7519123261735,237901.92797783925,4092.0,4,0,5,8909.894736842107,DOWN,1763818929.231506,1763818932.831584
468.9418282548476,487.75191232617357,237901.92797783928,4092.0,4,0,5,8909.894736842105,DOWN,1763818929.431488,1763818933.03159
490.5927977839335,498.4525861197013,248454.98060941827,5115.0,5,0,6,9321.263157894737,DOWN,1763818929.631509,1763818933.234504
500.90858725761774,503.1998496051636,253210.08864265922,4092.0,4,0,5,9517.263157894737,DOWN,1763818929.831497,1763818933.431813
500.90858725761774,503.19984960516354,253210.08864265922,4092.0,4,0,5,9517.263157894737,DOWN,1763818930.032977,1763818933.631966
500.90858725761774,503.19984960516354,253210.08864265922,4092.0,4,0,5,9517.263157894737,DOWN,1763818930.231916,1763818933.831553
490.5927977839335,498.4525861197013,248454.98060941827,4276.0,4,0,5,9321.263157894737,DOWN,1763818930.431522,1763818934.031601
498.74792243767314,505.0837181367756,255109.56232686987,4092.0,4,0,4,9476.21052631579,DOWN,1763818930.631534,1763818934.231619
498.74792243767314,505.08371813677564,255109.56232686987,4092.0,4,0,4,9476.21052631579,DOWN,1763818930.831521,1763818934.431599
498.74792243767314,505.08371813677564,255109.56232686987,4092.0,4,0,4,9476.21052631579,DOWN,1763818931.031545,1763818934.631638
510.0831024930748,510.79105995035565,260907.5069252078,5115.0,5,0,5,9691.578947368422,DOWN,1763818931.23257,1763818934.83161
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818931.431545,1763818935.031575
510.08310249307493,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368424,DOWN,1763818931.631555,1763818935.231614
510.08310249307493,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368424,DOWN,1763818931.831541,1763818935.438451
510.08310249307493,510.7910599503557,260907.50692520785,4092.0,4,0,4,9691.578947368424,DOWN,1763818932.031546,1763818935.631667
510.0831024930747,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.57894736842,DOWN,1763818932.231574,1763818935.837982
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818932.431588,1763818936.031655
510.0831024930748,510.79105995035565,260907.5069252078,4092.0,4,0,4,9691.578947368422,DOWN,1763818932.63158,1763818936.231651
510.08310249307493,510.7910599503557,260907.50692520785,4092.0,4,0,4,9691.578947368424,DOWN,1763818932.831584,1763818936.431643
510.0831024930748,510.79105995035565,260907.5069252078,5115.0,5,0,5,9691.578947368422,DOWN,1763818933.03159,1763818936.631674
498.74792243767314,505.0837181367757,255109.56232686987,4092.0,4,0,4,9476.21052631579,DOWN,1763818933.234504,1763818936.838272
498.74792243767314,505.0837181367757,255109.56232686987,4092.0,4,0,4,9476.21052631579,DOWN,1763818933.431813,1763818937.032054
492.76454293628814,499.8972803073905,249897.29085872573,4227.0,4,0,5,9362.526315789475,DOWN,1763818933.631966,1763818937.231832
503.3518005540165,504.90604155954014,254930.1108033241,5115.0,5,0,6,9563.684210526313,DOWN,1763818933.831553,1763818937.431697
502.60387811634354,504.1477820536202,254164.98614958453,4092.0,4,0,5,9549.473684210527,DOWN,1763818934.031601,1763818937.631702
502.60387811634354,504.1477820536202,254164.98614958453,4092.0,4,0,5,9549.473684210527,DOWN,1763818934.231619,1763818937.840085
502.60387811634354,504.1477820536202,254164.98614958453,4092.0,4,0,5,9549.473684210527,DOWN,1763818934.431599,1763818938.031732
502.60387811634354,504.1477820536202,254164.98614958453,4092.0,4,0,5,9549.473684210527,DOWN,1763818934.631638,1763818938.231722
503.35180055401656,504.90604155954014,254930.1108033241,4092.0,4,0,5,9563.684210526315,DOWN,1763818934.83161,1763818938.4317
503.3518005540165,504.90604155954014,254930.1108033241,4092.0,4,0,5,9563.684210526313,DOWN,1763818935.031575,1763818938.6317
503.3518005540165,504.90604155954014,254930.1108033241,4092.0,4,0,5,9563.684210526313,DOWN,1763818935.231614,1763818938.831679
503.3518005540165,504.90604155954014,254930.1108033241,4092.0,4,0,5,9563.684210526313,DOWN,1763818935.438451,1763818939.031738
502.60387811634354,504.1477820536202,254164.98614958453,5115.0,5,0,6,9549.473684210527,DOWN,1763818935.631667,1763818939.231745
490.52077562326866,497.5961383466585,247601.9168975069,4092.0,4,0,5,9319.894736842105,DOWN,1763818935.837982,1763818939.435415
490.5207756232688,497.5961383466585,247601.9168975069,4092.0,4,0,5,9319.894736842107,DOWN,1763818936.031655,1763818939.632056
490.52077562326866,497.5961383466585,247601.9168975069,4092.0,4,0,5,9319.894736842105,DOWN,1763818936.231651,1763818939.836836
485.1578947368421,492.8855957788945,242936.2105263158,4213.0,4,0,6,9218.0,DOWN,1763818936.431643,1763818940.031761
496.5706371191136,498.8120902554804,248813.50138504157,4092.0,4,0,6,9434.842105263158,DOWN,1763818936.631674,1763818940.231742
495.4626038781164,497.69305473484553,247698.37673130195,4112.0,4,0,6,9413.789473684212,DOWN,1763818936.838272,1763818940.431757
483.93905817174516,491.63780781386436,241707.7340720222,5115.0,5,0,7,9194.842105263158,DOWN,1763818937.032054,1763818940.631774
461.0803324099723,479.49884964867687,229919.14681440443,4980.0,5,0,6,8760.526315789473,DOWN,1763818937.231832,1763818940.831752
436.6094182825484,470.41999269704286,221294.96952908588,4092.0,4,0,5,8295.57894736842,DOWN,1763818937.431697,1763818941.037747
436.6094182825484,470.41999269704286,221294.96952908585,4092.0,4,0,5,8295.57894736842,DOWN,1763818937.631702,1763818941.232165
436.6094182825484,470.41999269704286,221294.96952908588,4092.0,4,0,5,8295.57894736842,DOWN,1763818937.840085,1763818941.431769
436.6094182825484,470.41999269704286,221294.96952908585,4092.0,4,0,5,8295.57894736842,DOWN,1763818938.031732,1763818941.63226
436.6094182825484,470.41999269704286,221294.96952908588,4092.0,4,0,5,8295.57894736842,DOWN,1763818938.231722,1763818941.832253
470.0554016620498,487.9716966498179,238116.3767313019,4092.0,4,0,5,8931.052631578947,DOWN,1763818938.4317,1763818942.037408
470.0554016620498,487.9716966498179,238116.3767313019,4092.0,4,0,5,8931.052631578947,DOWN,1763818938.6317,1763818942.232276
470.0554016620498,487.9716966498179,238116.3767313019,4092.0,4,0,5,8931.052631578947,DOWN,1763818938.831679,1763818942.431811
470.0554016620498,487.9716966498179,238116.3767313019,4092.0,4,0,5,8931.052631578947,DOWN,1763818939.031738,1763818942.631793
470.0554016620498,487.9716966498179,238116.3767313019,3069.0,3,0,4,8931.052631578947,DOWN,1763818939.231745,1763818942.831951
462.8808864265928,482.05792114141224,232379.8393351801,3907.0,4,0,5,8794.736842105263,DOWN,1763818939.435415,1763818943.0382
462.8808864265929,482.05792114141224,232379.8393351801,4092.0,4,0,6,8794.736842105265,DOWN,1763818939.632056,1763818943.231848
462.8808864265928,482.05792114141224,232379.8393351801,4092.0,4,0,6,8794.736842105263,DOWN,1763818939.836836,1763818943.431846
462.8808864265928,482.05792114141224,232379.8393351801,3971.0,4,0,5,8794.736842105263,DOWN,1763818940.031761,1763818943.631851
489.32963988919664,497.21384955405824,247221.6121883657,4092.0,4,0,5,9297.263157894737,DOWN,1763818940.231742,1763818943.831833
489.32963988919664,497.21384955405824,247221.6121883657,4072.0,4,0,5,9297.263157894737,DOWN,1763818940.431757,1763818944.031835
490.5484764542936,498.42555991959665,248428.03878116337,3069.0,3,0,4,9320.421052631578,DOWN,1763818940.631774,1763818944.231823
500.858725761773,503.167446507002,253177.47922437676,3069.0,3,0,4,9516.315789473687,DOWN,1763818940.831752,1763818944.432051
499.8337950138504,502.1244617316031,252128.97506925213,3069.0,3,0,4,9496.842105263158,DOWN,1763818941.037747,1763818944.637349
487.4736842105263,495.2600592777389,245282.52631578947,3069.0,3,0,4,9262.0,DOWN,1763818941.232165,1763818944.831844
463.7783933518005,482.32575399203904,232638.132963989,3069.0,3,0,4,8811.78947368421,DOWN,1763818941.431769,1763818945.031866
428.74792243767314,462.81291578115065,214195.79501385047,3069.0,3,0,4,8146.210526315789,DOWN,1763818941.63226,1763818945.23851
382.3822714681441,435.8388606645511,189955.51246537402,3069.0,3,0,4,7265.263157894738,DOWN,1763818941.832253,1763818945.431899
382.38227146814404,435.8388606645511,189955.51246537402,3069.0,3,0,4,7265.263157894737,DOWN,1763818942.037408,1763818945.631894
428.74792243767314,462.81291578115065,214195.79501385044,3069.0,3,0,4,8146.210526315789,DOWN,1763818942.232276,1763818945.83189
463.7783933518006,482.325753992039,232638.13296398893,3069.0,3,0,4,8811.789473684212,DOWN,1763818942.431811,1763818946.031887
487.4736842105263,495.2600592777389,245282.52631578947,3069.0,3,0,4,9262.0,DOWN,1763818942.631793,1763818946.23191
499.83379501385036,502.12446173160305,252128.97506925208,3069.0,3,0,4,9496.842105263157,DOWN,1763818942.831951,1763818946.432372
500.8587257617728,503.167446507002,253177.47922437673,2231.0,2,0,3,9516.315789473683,DOWN,1763818943.0382,1763818946.632325
510.0831024930747,510.79105995035565,260907.5069252078,3069.0,3,0,3,9691.57894736842,DOWN,1763818943.231848,1763818946.831894
498.74792243767314,505.0837181367757,255109.56232686987,3069.0,3,0,3,9476.21052631579,DOWN,1763818943.431846,1763818947.031884
476.0775623268697,493.47104588840256,243513.67313019393,3069.0,3,0,3,9045.473684210525,DOWN,1763818943.631851,1763818947.231973
442.0720221606648,475.5205982238625,226119.8393351801,2046.0,2,0,2,8399.368421052632,DOWN,1763818943.831833,1763818947.436956
476.07756232686984,493.47104588840256,243513.67313019393,3069.0,3,0,3,9045.473684210527,DOWN,1763818944.031835,1763818947.631948
