MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time
27.12371051096946,34.26414087521454,1174.0313499165477,5531.0,79,86,407,12097.174887892379,REST,1763833468.05076,1763833469.052736
28.64688612278549,35.38551703311823,1252.1348157011,5473.0,59,87,407,12776.511210762328,REST,1763833468.100203,1763833469.102249
30.478563815882072,37.05761203890967,1373.266610026343,5387.0,55,89,403,13593.439461883405,REST,1763833468.153566,1763833469.151744
31.50624384162158,37.79484735565915,1428.4504866375758,5284.0,55,88,401,14051.784753363225,REST,1763833468.201366,1763833469.201212
33.86589314082327,40.740918961528564,1659.822477829838,5227.0,41,66,370,15104.188340807177,REST,1763833468.248717,1763833469.25075
37.791932272919226,45.84778785842552,2102.0196515111907,5233.0,32,65,369,16855.201793721975,REST,1763833468.29819,1763833469.300231
46.69189004403868,61.59793924447376,3794.30611916588,5025.0,25,48,336,20824.58295964125,REST,1763833468.347713,1763833469.351929
55.96044561523457,73.84613918354806,5453.252272315952,4879.0,19,46,332,24958.358744394616,REST,1763833468.397247,1763833469.399218
60.96633754951839,77.6266688481686,6025.89971646323,4673.0,20,46,333,27190.986547085202,REST,1763833468.446721,1763833469.448729
61.1636871845402,77.03329864234352,5934.129099720485,4224.0,18,41,329,27279.00448430493,REST,1763833468.496487,1763833469.498286
59.78095276398077,75.46346417695572,5694.734425586681,3857.0,18,40,326,26662.304932735424,REST,1763833468.545966,1763833469.547754
65.74903979569265,83.05362498444585,6897.904623056968,4205.0,22,26,296,29324.071748878923,REST,1763833468.595504,1763833469.59722
81.47754831185021,108.14837281410885,11696.070542339477,4639.0,11,23,278,36338.986547085195,REST,1763833468.644963,1763833469.646681
83.90236079551167,110.07578828280157,12116.679166080154,5408.0,12,30,281,37420.4529147982,REST,1763833468.694494,1763833469.696249
93.21687546502042,133.6828044279536,17871.092199722498,6262.0,10,30,266,41574.726457399105,REST,1763833468.743962,1763833469.745753
100.88666572824708,145.33899075439322,21123.4222335056,6286.0,19,27,250,44995.452914798196,REST,1763833468.793953,1763833469.795223
101.36393251422712,146.24413396515484,21387.346719218163,6278.0,20,27,244,45208.3139013453,REST,1763833468.843501,1763833469.844811
102.46542259044017,147.00726361206273,21611.135554706507,6318.0,11,27,241,45699.57847533632,REST,1763833468.893071,1763833469.894306
110.13288021074223,152.96478727377013,23398.22614570975,6324.0,11,28,241,49119.26457399104,REST,1763833468.942488,1763833469.943749
116.68143336885919,157.5770457662221,24830.52535241006,6536.0,9,31,251,52039.9192825112,REST,1763833468.991976,1763833469.993233
118.1551006454986,158.25376265161023,25044.253393392184,6731.0,10,33,257,52697.174887892375,REST,1763833469.041567,1763833470.042831
120.91459711637073,160.10639654782116,25634.058215528163,6807.0,10,29,238,53927.910313901346,REST,1763833469.091021,1763833470.092221
127.40594019586159,164.7755180990101,27150.971364797202,6956.0,10,30,246,56823.04932735427,REST,1763833469.140558,1763833470.14176
135.98635604978983,171.1563566051886,29294.498406362487,7052.0,12,30,252,60649.91479820627,REST,1763833469.189986,1763833470.191243
143.22533129562228,174.4689883739829,30439.427904240987,7126.0,10,30,255,63878.49775784754,REST,1763833469.239516,1763833470.240762
149.53585433047112,177.04794306872128,31345.97414486517,7140.0,8,30,257,66692.99103139012,REST,1763833469.288996,1763833470.29025
152.14969132699224,178.70728315698034,31936.293053349153,7147.0,9,30,263,67858.76233183854,REST,1763833469.338516,1763833470.339759
152.05606386615455,178.66675045410838,31921.80771783064,7149.0,9,29,260,67817.00448430493,REST,1763833469.387985,1763833470.389277
151.86740131512798,179.28641156303965,32143.617371151642,7207.0,10,29,264,67732.86098654708,REST,1763833469.437519,1763833470.438763
152.74200164893725,180.59683413177942,32615.216498421447,7221.0,9,29,254,68122.93273542602,REST,1763833469.486967,1763833470.490878
153.12588228196827,181.49448167390432,32940.24687807918,7194.0,9,28,252,68294.14349775785,REST,1763833469.536513,1763833470.538952
144.22407448370166,177.51776513523163,31512.556938607253,6819.0,7,25,254,64323.937219730935,REST,1763833469.58795,1763833470.587245
119.25626897786,155.98860229751818,24332.444046733297,6442.0,6,28,271,53188.29596412556,REST,1763833469.635469,1763833470.636781
103.74237366526575,142.8084457298342,20394.252171771,5632.0,17,22,264,46269.09865470852,REST,1763833469.684982,1763833470.686247
99.21471374851693,134.2763375122404,18030.134815701098,4697.0,12,25,276,44249.76233183855,REST,1763833469.734531,1763833470.735791
94.33316575841057,125.43542878159036,15734.04679362143,4576.0,15,23,276,42072.59192825112,REST,1763833469.783978,1763833470.785249
93.2099780812001,124.0069979137515,15377.73553158117,4543.0,14,23,279,41571.65022421525,REST,1763833469.833559,1763833470.834821
86.7276739930423,120.37635663794968,14490.467237426852,4505.0,16,24,285,38680.542600896864,REST,1763833469.882978,1763833470.885386
71.74019183977155,102.95180875584197,10599.074926099458,4505.0,11,27,304,31996.125560538112,REST,1763833469.932519,1763833470.93482
56.24888897826218,73.64360803930886,5423.381005047356,4427.0,20,55,351,25087.004484304933,REST,1763833469.981993,1763833470.984536
48.289629793480664,55.496767566770515,3079.891210360152,4221.0,20,70,381,21537.174887892375,REST,1763833470.031529,1763833471.034029
49.45382975728449,56.2989408284218,3169.57073840214,4150.0,17,70,381,22056.408071748883,REST,1763833470.081021,1763833471.083543
51.507973214824354,57.81673390098108,3342.7747189768547,4080.0,15,69,382,22972.556053811662,REST,1763833470.130576,1763833471.133049
50.16103279776388,56.21807130052461,3160.4715407508697,4055.0,13,72,382,22371.820627802692,REST,1763833470.179994,1763833471.182552
49.56614852500554,56.0744613085481,3144.3452110438566,4067.0,11,73,387,22106.50224215247,REST,1763833470.229522,1763833471.232038
50.01879185183696,56.843362981968625,3231.1679150998416,4049.0,9,70,385,22308.381165919283,REST,1763833470.278986,1763833471.281542
47.82267891974504,55.86575665463545,3120.982766594945,4011.0,12,69,382,21328.914798206286,REST,1763833470.328527,1763833471.331007
43.01687144322227,51.933489129161714,2697.087293128758,3994.0,19,70,381,19185.524663677134,REST,1763833470.378124,1763833471.380504
37.33659434133,46.55033172750716,2166.9333839409596,3920.0,19,70,380,16652.12107623318,REST,1763833470.427528,1763833471.429976
34.1447646242635,48.95946957189515,2397.029660761326,4489.0,39,72,382,15228.56502242152,REST,1763833470.47705,1763833471.479504
42.126023044903384,77.39206679924466,5989.532003458746,6196.0,61,62,352,18788.206278026908,REST,1763833470.526533,1763833471.528976
45.91043455528966,81.35676310012305,6618.922902129542,8089.0,63,55,325,20476.05381165919,REST,1763833470.57603,1763833471.578508
56.39793681755112,90.09532347369712,8117.167311830119,8738.0,28,61,334,25153.4798206278,REST,1763833470.625568,1763833471.627976
80.94102033018962,115.2745356296014,13288.218564620243,8784.0,12,50,312,36099.69506726457,REST,1763833470.67501,1763833471.677513
102.43617406342376,133.13033963124406,17723.687330330387,8868.0,17,44,294,45686.533632287,REST,1763833470.724548,1763833471.729254
112.37008586539044,137.40943048275076,18881.351585593915,9109.0,15,46,297,50117.05829596413,REST,1763833470.775875,1763833471.777717
114.38766112328821,141.94004399890125,20146.976090410022,9375.0,18,46,291,51016.89686098654,REST,1763833470.823744,1763833471.826341
114.35291278730722,142.19580921397244,20219.64815801645,9426.0,18,47,292,51001.39910313902,REST,1763833470.873055,1763833471.875582
113.75716382794751,141.17546977753122,19930.513266906633,9443.0,17,48,289,50735.69506726459,REST,1763833470.923542,1763833471.925052
112.09318506304169,140.07173489956614,19620.090917774338,9475.0,20,47,290,49993.560538116595,REST,1763833470.973033,1763833471.974566
112.42651169337812,140.4312415566417,19720.933605139857,9484.0,20,47,289,50142.22421524664,REST,1763833471.022776,1763833472.024037
114.26089404572784,142.51982954250792,20311.901812825516,9484.0,18,47,291,50960.358744394616,REST,1763833471.07224,1763833472.073578
117.23525508254741,146.18242534250234,21369.301479016267,9474.0,20,46,288,52286.923766816144,REST,1763833471.121826,1763833472.123039
120.93613384544228,150.87224854080452,22762.435379758288,9464.0,21,45,287,53937.51569506726,REST,1763833471.171284,1763833472.172568
125.56849122242556,156.3901776202586,24457.88765609604,9399.0,21,45,284,56003.547085201804,REST,1763833471.220796,1763833472.222045
130.29757284481892,161.59851078051656,26114.078686480723,9365.0,20,42,262,58112.71748878923,REST,1763833471.270297,1763833472.271655
134.32548412395184,165.07866163662808,27250.964527740347,9346.0,19,42,261,59909.165919282525,REST,1763833471.31981,1763833472.321047
137.9198355084558,167.62905618534197,28099.50047758853,9321.0,18,42,261,61512.24663677129,REST,1763833471.369222,1763833472.370601
141.16636168030726,169.4402693768065,28710.004886484752,9342.0,17,42,261,62960.19730941704,REST,1763833471.418738,1763833472.420066
143.70538317681834,170.86787716373053,29195.831446439704,9093.0,18,39,255,64092.60089686098,REST,1763833471.468205,1763833472.469576
134.27185344567553,163.97070042247162,26886.390597035934,7149.0,13,30,244,59885.24663677129,REST,1763833471.517729,1763833472.519051
125.74847674395222,158.38945182364117,25087.218448993543,5329.0,6,19,250,56083.82062780269,REST,1763833471.56725,1763833472.568627
118.6544973757767,155.14740874065234,24070.718438939046,4554.0,3,14,242,52919.905829596406,REST,1763833471.616732,1763833472.618103
95.03906171449255,134.51296817874754,18093.73860825675,4419.0,13,21,265,42387.421524663674,REST,1763833471.66621,1763833472.667579
68.97603008305015,99.56660796201786,9913.509421062157,4329.0,24,43,323,30763.309417040364,REST,1763833471.71573,1763833472.717055
52.330571698606455,68.20323270016665,4651.680950753082,4058.0,20,54,347,23339.43497757848,REST,1763833471.765197,1763833472.766769
52.506525367491804,67.23259942577307,4520.222425546461,4072.0,25,56,345,23417.910313901346,REST,1763833471.814734,1763833472.816229
59.31404210822657,80.42948698007002,6468.902375877255,5749.0,22,47,320,26454.06278026905,REST,1763833471.864267,1763833472.865776
60.072704055983436,88.27557278766515,7792.576750990368,7332.0,27,52,327,26792.426008968614,REST,1763833471.913802,1763833472.91522
63.4437450984335,96.4328535574321,9299.295245229143,7920.0,32,51,327,28295.910313901342,REST,1763833471.96327,1763833472.964784
69.44109071165717,101.75071336641584,10353.207670574515,8139.0,29,42,307,30970.726457399098,REST,1763833472.012814,1763833473.014246
74.6202618190593,104.3358912689267,10885.978206881297,8155.0,29,41,304,33280.636771300444,REST,1763833472.062284,1763833473.063777
82.69416235999113,111.15614807902554,12355.689255766254,8276.0,26,42,304,36881.59641255604,REST,1763833472.113856,1763833473.113108
88.70610710048463,115.10595084165656,13249.37991916186,8308.0,18,43,305,39562.923766816144,REST,1763833472.161623,1763833473.162615
86.17651672062581,112.31431844700357,12614.506128214924,8446.0,18,43,309,38434.72645739911,REST,1763833472.210857,1763833473.215085
83.35624082527296,109.05601112505812,11893.2135625088,8512.0,10,43,312,37176.88340807174,REST,1763833472.262771,1763833473.263029
83.10773391783466,108.72057778573765,11820.16403406463,8607.0,10,45,319,37066.04932735426,REST,1763833472.31096,1763833473.31108
84.35244022602505,110.45395883562409,12200.077022461743,8575.0,13,43,318,37621.18834080717,REST,1763833472.359293,1763833473.360596
86.52761969876731,113.02381554438313,12774.38288021074,8565.0,18,41,318,38591.31838565022,REST,1763833472.408848,1763833473.410073
89.76969172917211,116.65571771713748,13608.556476100464,8513.0,21,40,315,40037.28251121076,REST,1763833472.458296,1763833473.459604
94.0175752578978,120.77480667459538,14586.55392728589,8497.0,21,35,290,41931.83856502242,REST,1763833472.507811,1763833473.509082
99.36069496671962,124.82526025665611,15581.34559814193,8469.0,24,35,290,44314.86995515695,REST,1763833472.557332,1763833473.558644
104.4775885298317,127.8385517305811,16342.695308572462,8445.0,18,33,286,46597.00448430494,REST,1763833472.606814,1763833473.608074
108.82187456011582,129.92184882639788,16879.686802469383,8429.0,15,33,286,48534.556053811655,REST,1763833472.656279,1763833473.657606
111.98837700335821,131.36432237003785,17256.585191739225,8389.0,15,33,285,49946.81614349776,REST,1763833472.705813,1763833473.707077
113.98302801182409,132.40959857855046,17532.30179573287,8392.0,13,34,285,50836.43049327355,REST,1763833472.755538,1763833473.756626
111.21211968871283,131.67962730208333,17339.524246415574,8285.0,15,31,284,49600.60538116592,REST,1763833472.805021,1763833473.806085
102.92089123046915,126.04332240003548,15886.919121639285,6993.0,13,25,273,45902.71748878924,REST,1763833472.854536,1763833473.855609
95.74952241147017,119.64138073893727,14314.059985119347,5031.0,15,24,292,42704.28699551569,REST,1763833472.904011,1763833473.905091
86.24032254821132,106.90400550423377,11428.466392849245,4058.0,16,21,286,38463.18385650225,REST,1763833472.953538,1763833473.954628
73.39516177683042,94.79710121072758,8986.490397956928,3858.0,19,32,310,32734.242152466366,REST,1763833473.003008,1763833474.004116
69.16284260692956,91.32634261061868,8340.500854632104,3954.0,14,38,314,30846.627802690586,REST,1763833473.052574,1763833474.053628
66.25550483621227,86.84626664540002,7542.2740302439215,4169.0,14,43,318,29549.955156950673,REST,1763833473.101947,1763833474.103093
63.64588067324902,82.45722302789329,6799.193629471735,4451.0,11,45,322,28386.06278026906,REST,1763833473.151362,1763833474.152767
68.03769430312292,88.61404413292142,7852.448817591344,4518.0,14,49,321,30344.81165919282,REST,1763833473.200837,1763833474.202093
84.1885620060729,107.22169156467167,11496.491141989585,4730.0,14,38,297,37548.09865470851,REST,1763833473.250303,1763833474.251624
95.99503307928975,116.29049097989271,13523.478292344505,5066.0,11,44,301,42813.78475336323,REST,1763833473.299828,1763833474.301104
113.93110659775985,135.67440908446912,18407.545280419876,5113.0,8,35,276,50813.273542600895,REST,1763833473.349297,1763833474.350621
122.12864726819357,141.27529283046874,19958.708364334696,5264.0,3,32,255,54469.37668161433,REST,1763833473.398848,1763833474.400113
118.86911057934003,138.4364064884544,19164.638641436584,5431.0,6,39,288,53015.62331838565,REST,1763833473.452407,1763833474.449622
118.9455750165899,139.05405101160065,19336.029102736833,5521.0,6,39,291,53049.7264573991,REST,1763833473.500039,1763833474.499146
121.15562347925759,142.754962956149,20378.979448611473,5533.0,6,35,266,54035.40807174888,REST,1763833473.547637,1763833474.552341
122.04642160509964,144.02951370966082,20744.500819441375,5549.0,6,35,267,54432.70403587444,REST,1763833473.596856,1763833474.599813
123.12479639646884,145.31574502917204,21116.66575338334,5558.0,6,35,267,54913.6591928251,REST,1763833473.646322,1763833474.647643
124.08978664360836,146.39585468783676,21431.74626978222,5552.0,6,35,270,55344.04484304933,REST,1763833473.698274,1763833474.697148
124.81037221741843,147.070649162504,21629.775845080334,5534.0,8,34,269,55665.42600896862,REST,1763833473.745427,1763833474.746624
124.82254821130526,147.07775220730494,21631.86519435339,5489.0,8,34,267,55670.856502242146,REST,1763833473.794875,1763833474.79612
125.27064690623176,147.37205294485574,21718.52198918136,5460.0,9,34,263,55870.70852017937,REST,1763833473.844318,1763833474.845639
