timestamp,value,label,smoothed_value
1763927428.158804,473.0,REST,426.3831197647477
1763927428.160851,463.0,REST,431.8756518000355
1763927428.163080,439.0,REST,432.94430403003014
1763927428.165305,412.0,REST,429.80265842552564
1763927428.167623,361.0,REST,419.48225966169673
1763927428.169849,304.0,REST,402.1599207124422
1763927428.172082,307.0,REST,387.8859326055759
1763927428.174323,358.0,REST,383.40304271473946
1763927428.176619,419.0,REST,388.74258630752854
1763927428.178898,449.0,REST,397.7811983613992
1763927428.186305,428.0,REST,402.3140186071893
1763927428.186455,406.0,REST,402.8669158161109
1763927428.186557,404.0,REST,403.03687844369426
1763927428.187874,351.0,REST,395.2313466771401
1763927428.190094,303.0,REST,381.39664467556906
1763927428.192357,309.0,REST,370.53714797423373
1763927428.194638,368.0,REST,370.15657577809867
1763927428.196856,411.0,REST,376.28308941138386
1763927428.199127,400.0,REST,379.84062599967626
1763927428.201336,424.0,REST,386.4645320997248
1763927428.203664,439.0,REST,394.34485228476603
1763927428.205914,395.0,REST,394.4431244420511
1763927428.208103,379.0,REST,392.1266557757435
1763927428.210334,335.0,REST,383.55765740938193
1763927428.212696,339.0,REST,376.8740087979747
1763927428.214974,358.0,REST,374.04290747827844
1763927428.217194,457.0,REST,386.4864713565367
1763927428.219448,484.0,REST,401.1135006530561
1763927428.221661,486.0,REST,413.8464755550977
1763927428.223885,465.0,REST,421.519504221833
1763927428.226130,451.0,REST,425.94157858855806
1763927428.228360,399.0,REST,421.9003418002743
1763927428.230622,357.0,REST,412.16529053023316
1763927428.239886,357.0,REST,403.8904969506982
1763927428.240056,409.0,REST,404.65692240809346
1763927428.240163,446.0,REST,410.8583840468794
1763927428.240265,466.0,REST,419.12962643984747
1763927428.241887,472.0,REST,427.0601824738703
1763927428.244109,467.0,REST,433.0511551027898
1763927428.246328,415.0,REST,430.3434818373713
1763927428.248616,363.0,REST,420.2419595617656
1763927428.250869,356.0,REST,410.60566562750074
1763927428.253103,390.0,REST,407.51481578337564
1763927428.255338,465.0,REST,416.1375934158693
1763927428.257615,505.0,REST,429.4669544034889
1763927428.259846,461.0,REST,434.19691124296554
1763927428.262087,479.0,REST,440.9173745565207
1763927428.264342,476.0,REST,446.1797683730426
1763927428.266618,463.0,REST,448.70280311708615
1763927428.268858,386.0,REST,439.2973826495232
1763927428.271091,345.0,REST,425.15277525209467
1763927428.273324,398.0,REST,421.07985896428045
1763927428.275628,462.0,REST,427.2178801196384
1763927428.277865,506.0,REST,439.0351981016926
1763927428.280777,504.0,REST,448.7799183864387
1763927428.286904,496.0,REST,455.86293062847284
1763927428.287028,462.0,REST,456.7834910342019
1763927428.287129,406.0,REST,449.1659673790716
1763927428.289090,374.0,REST,437.89107227221086
1763927428.291325,363.0,REST,426.6574114313792
1763927428.293629,415.0,REST,424.9087997166723
1763927428.295849,479.0,REST,433.02247975917146
1763927428.298085,499.0,REST,442.91910779529576
1763927428.300329,514.0,REST,453.58124162600143
1763927428.302630,518.0,REST,463.2440553821012
